N-QWNZH,-0.1642343179055442,201403220638,0.029905895828271082
N-2Z2WK,-1.7314405156807104,201403220638,-0.11694522963434725
N-JQ338,1.2224799134564661,201403220638,-0.13986587548982543
N-QWNZH,-0.1642343179055442,201403220638,0.00942327890483185
N-WRYAZ,1.1042102924152977,201403220638,-0.07891169156964896
N-UFCUA,-0.29114990842834665,201403220638,-0.026347816102629578
N-2GWON,0.4679762929576685,201403220638,-0.14378702934502202
N-L04BJ,1.7006766970342815,201403220638,-0.20070887358003084
N-SCK04,-0.17732269034052123,201403220638,-0.03677839073187546
N-QWNZH,-0.1642343179055442,201403220638,-0.0043723980917765035
N-WRYAZ,1.1042102924152977,201403220638,-0.3011822798088888
N-GRDHN,-0.6064382206996778,201403220638,-0.20003529643238604
N-2GWON,0.4679762929576685,201403220638,0.013708532219718112
N-H563T,-0.28234801313940555,201403220638,0.05446442335394776
N-GRDHN,-0.6064382206996778,201403220638,-0.28731607167286327
N-WRYAZ,1.1042102924152977,201403220638,-0.16616977051543066
N-TZD20,-1.3951983464003903,201403220638,-0.07380665268640173
N-2Z2WK,-1.7314405156807104,201403220638,-0.4436650580311629
N-WRYAZ,1.1042102924152977,201403220638,-0.2831349594608813
N-WRYAZ,1.1042102924152977,201403220638,0.2765638814261751
N-2GWON,0.4679762929576685,201403220638,0.0198434621015148
N-2Z2WK,-1.7314405156807104,201403220638,0.2974675296410057
N-WRYAZ,1.1042102924152977,201403220638,-0.43841491285521883
N-WRYAZ,1.1042102924152977,201403220638,0.03128281049128924
N-Y47X6,-1.2943457455969938,201403220638,0.010344900175503744
N-LETTK,0.6937018920545661,201403220638,-0.06299704218567184
N-H563T,-0.28234801313940555,201403220638,0.09698023829993686
N-2GWON,0.4679762929576685,201403220638,-0.07537090445587173
N-Y47X6,-1.2943457455969938,201403220638,0.01139998552898105
N-JQ338,1.2224799134564661,201403220638,0.07578794060819269
N-UFCUA,-0.29114990842834665,201403220638,0.11515536635581543
N-L04BJ,1.7006766970342815,201403220638,-0.07352703498108445
N-2Z2WK,-1.7314405156807104,201403220638,-0.14438238241028564
N-LETTK,0.6937018920545661,201403220638,-0.06822925228334413
N-2Z2WK,-1.7314405156807104,201403220638,-0.1960868563856361
N-QWNZH,-0.1642343179055442,201403220638,0.08378526871609356
N-H563T,-0.28234801313940555,201403220638,-0.05497090741465121
N-UFCUA,-0.29114990842834665,201403220638,0.07534675547467387
N-2Z2WK,-1.7314405156807104,201403220638,-0.19783749009005652
N-L04BJ,1.7006766970342815,201403220638,0.02715372478655188
N-SCK04,-0.17732269034052123,201403220638,0.07520490767690577
N-6PFYW,-1.1260429155929481,201403220638,-0.5410042548309861
N-3IK0Y,2.075062411609478,201403220638,-0.3763384459275516
N-3IK0Y,2.075062411609478,201403220638,-0.2637593201853039
N-SCK04,-0.17732269034052123,201403220638,0.0693937317154688
N-6PFYW,-1.1260429155929481,201403220638,0.5297458788656775
N-GRDHN,-0.6064382206996778,201403220638,-0.0405473615250993
N-Y47X6,-1.2943457455969938,201403220638,0.10455812839702963
N-3IK0Y,2.075062411609478,201403220638,-0.7612438729203818
N-GRDHN,-0.6064382206996778,201403220638,0.15561488498157602
N-2GWON,0.4679762929576685,201403220638,-0.03077321651985049
N-8HOVD,-0.03721706389113577,201403220638,0.017687016414716438
N-Y47X6,-1.2943457455969938,201403220638,-0.23603338476504845
N-LETTK,0.6937018920545661,201403220638,-0.08856194461768427
N-8HOVD,-0.03721706389113577,201403220638,0.011320951142641448
N-JQ338,1.2224799134564661,201403220638,0.27989296736129243
N-SCK04,-0.17732269034052123,201403220638,0.025266881364338162
N-GRDHN,-0.6064382206996778,201403220638,0.1935403877843457
N-LETTK,0.6937018920545661,201403220638,-0.08526719098109557
N-TZD20,-1.3951983464003903,201403220638,-0.003450649894753801
N-UFCUA,-0.29114990842834665,201403220638,0.09920664463121075
N-Y47X6,-1.2943457455969938,201403220638,0.5842332641813242
N-2Z2WK,-1.7314405156807104,201403220638,0.029934801049257304
N-H563T,-0.28234801313940555,201403220638,-0.009623194571815624
N-UFCUA,-0.29114990842834665,201403220638,-0.038186701554567104
N-2Z2WK,-1.7314405156807104,201403220638,0.4728039119876767
N-JQ338,1.2224799134564661,201403220638,-0.3261505080888001
N-H563T,-0.28234801313940555,201403220638,0.08931469386131244
N-GRDHN,-0.6064382206996778,201403220638,0.033587963109049976
N-QWNZH,-0.1642343179055442,201403220638,-0.006274724892645253
N-LETTK,0.6937018920545661,201403220638,-0.060964254875253726
N-2GWON,0.4679762929576685,201403220638,-0.024900881338371816
N-3IK0Y,2.075062411609478,201403220638,0.048662406373089905
N-JQ338,1.2224799134564661,201403220638,-0.13474617552584278
N-TZD20,-1.3951983464003903,201403220638,0.4209854623350001
N-UFCUA,-0.29114990842834665,201403220638,0.04722839719971494
N-8HOVD,-0.03721706389113577,201403220638,-1.3758274201171016E-4
N-WRYAZ,1.1042102924152977,201403220638,-0.17583593033260486
N-TZD20,-1.3951983464003903,201403220638,-0.03181097236471108
N-6PFYW,-1.1260429155929481,201403220638,-0.3543274431663731
N-2Z2WK,-1.7314405156807104,201403220638,-0.32185805198085793
N-LETTK,0.6937018920545661,201403220638,0.025824972746584084
N-UFCUA,-0.29114990842834665,201403220638,0.044127567431887095
N-GRDHN,-0.6064382206996778,201403220638,-0.10418347247984656
N-JQ338,1.2224799134564661,201403220638,-0.3123530179130181
N-2Z2WK,-1.7314405156807104,201403220638,0.1929220756489535
N-6PFYW,-1.1260429155929481,201403220638,-0.1240870245029381
N-LETTK,0.6937018920545661,201403220638,0.048385557527327414
N-3IK0Y,2.075062411609478,201403220638,0.141483651465444
N-JQ338,1.2224799134564661,201403220638,-0.6854726973010459
N-SCK04,-0.17732269034052123,201403220638,0.021601017386978467
N-6PFYW,-1.1260429155929481,201403220638,-0.09663073593938767
N-UFCUA,-0.29114990842834665,201403220638,0.051949370724608146
N-L04BJ,1.7006766970342815,201403220638,0.1590312998949627
N-3IK0Y,2.075062411609478,201403220638,-0.11342321104249181
N-H563T,-0.28234801313940555,201403220638,-0.01888265612863863
N-2Z2WK,-1.7314405156807104,201403220638,-0.11630077225941872
N-SCK04,-0.17732269034052123,201403220638,-0.018767296098635006
N-LETTK,0.6937018920545661,201403220638,0.035673827205211485
N-8HOVD,-0.03721706389113577,201403220638,0.0041533685653552576
N-L04BJ,1.7006766970342815,201403220638,-0.13807575562336202
N-Y47X6,-1.2943457455969938,201403220638,-0.16589855780201507
N-JQ338,1.2224799134564661,201403220638,-0.29927195644356164
N-H563T,-0.28234801313940555,201403220638,0.10541216686534675
N-6PFYW,-1.1260429155929481,201403220638,-0.004146529811815825
N-8HOVD,-0.03721706389113577,201403220638,-0.00649792241640937
N-JQ338,1.2224799134564661,201403220638,-0.014520997633172382
N-SCK04,-0.17732269034052123,201403220638,0.016900453963512
N-QWNZH,-0.1642343179055442,201403220638,0.04477931966594789
N-UFCUA,-0.29114990842834665,201403220638,-0.056968067361266486
N-8HOVD,-0.03721706389113577,201403220638,0.007555869186804054
N-L04BJ,1.7006766970342815,201403220638,0.2509822548998619
N-QWNZH,-0.1642343179055442,201403220638,0.0759406872460481
N-GRDHN,-0.6064382206996778,201403220638,-0.002215590441011615
N-L04BJ,1.7006766970342815,201403220638,-0.30614366237588697
N-L04BJ,1.7006766970342815,201403220638,-0.31426922616333186
N-WRYAZ,1.1042102924152977,201403220638,0.21833200940534905
N-UFCUA,-0.29114990842834665,201403220638,-0.05392959946769816
N-2GWON,0.4679762929576685,201403220638,0.0759477032547285
N-L04BJ,1.7006766970342815,201403220638,-0.3208480144520512
N-Y47X6,-1.2943457455969938,201403220638,-0.13854877533779333
N-LETTK,0.6937018920545661,201403220638,-0.058666830815433876
N-6PFYW,-1.1260429155929481,201403220638,0.2672458309642929
N-GRDHN,-0.6064382206996778,201403220638,0.19745131189638268
N-JQ338,1.2224799134564661,201403220638,-0.597855893825415
N-UFCUA,-0.29114990842834665,201403220638,0.008330453767294674
N-GRDHN,-0.6064382206996778,201403220638,0.0799377570715885
N-JQ338,1.2224799134564661,201403220638,-0.29952718966109276
N-WRYAZ,1.1042102924152977,201403220638,-0.20970264896356752
N-GRDHN,-0.6064382206996778,201403220638,0.10939147939723906
N-3IK0Y,2.075062411609478,201403220638,-0.23518341802863982
N-TZD20,-1.3951983464003903,201403220638,-0.23710757825129986
N-UFCUA,-0.29114990842834665,201403220638,0.027576312288278122
N-L04BJ,1.7006766970342815,201403220638,-0.9088856084479235
N-Y47X6,-1.2943457455969938,201403220638,0.5153420811182521
N-TZD20,-1.3951983464003903,201403220638,-0.15085023399129888
N-GRDHN,-0.6064382206996778,201403220638,0.12106936169192044
N-JQ338,1.2224799134564661,201403220638,-0.017614509284334123
N-Y47X6,-1.2943457455969938,201403220638,0.6257698078537155
N-LETTK,0.6937018920545661,201403220638,0.04913491746256013
N-2Z2WK,-1.7314405156807104,201403220638,0.10169099925000077
N-2Z2WK,-1.7314405156807104,201403220638,-0.3224629065792185
N-QWNZH,-0.1642343179055442,201403220638,-0.02072010986482968
N-WRYAZ,1.1042102924152977,201403220638,0.06745228287443863
N-GRDHN,-0.6064382206996778,201403220638,0.13152817358059407
N-LETTK,0.6937018920545661,201403220638,-0.02732174403313658
N-WRYAZ,1.1042102924152977,201403220638,-0.21278037511814343
N-3IK0Y,2.075062411609478,201403220638,0.24570601069808792
N-JQ338,1.2224799134564661,201403220638,-0.48459510183718213
N-SCK04,-0.17732269034052123,201403220638,0.03687352056464117
N-WRYAZ,1.1042102924152977,201403220638,0.1563933800479455
N-GRDHN,-0.6064382206996778,201403220638,-0.07177782098530634
N-8HOVD,-0.03721706389113577,201403220638,0.003313081669520758
N-Y47X6,-1.2943457455969938,201403220638,0.0034702626335967397
N-LETTK,0.6937018920545661,201403220638,-0.16146646798586584
N-6PFYW,-1.1260429155929481,201403220638,0.1881754637755799
N-UFCUA,-0.29114990842834665,201403220638,0.04285301842898146
N-2GWON,0.4679762929576685,201403220638,-0.081074753198754
N-3IK0Y,2.075062411609478,201403220638,-0.22186966223636914
N-SCK04,-0.17732269034052123,201403220638,0.044013442390762665
N-TZD20,-1.3951983464003903,201403220638,-0.3001346840183636
N-UFCUA,-0.29114990842834665,201403220638,4.981869178292495E-4
N-Y47X6,-1.2943457455969938,201403220638,0.16660795017711896
N-LETTK,0.6937018920545661,201403220638,0.012806283106430056
N-QWNZH,-0.1642343179055442,201403220638,0.02415579562517692
N-2GWON,0.4679762929576685,201403220638,-0.06579316489371395
N-2Z2WK,-1.7314405156807104,201403220638,-0.05314650602501907
N-Y47X6,-1.2943457455969938,201403220638,-0.10901265485519689
N-H563T,-0.28234801313940555,201403220638,-0.020073296756909092
N-TZD20,-1.3951983464003903,201403220638,-0.2838053216336543
N-L04BJ,1.7006766970342815,201403220638,-0.5599335555917657
N-Y47X6,-1.2943457455969938,201403220638,0.17961902551679176
N-TZD20,-1.3951983464003903,201403220638,0.05970869958115769
N-UFCUA,-0.29114990842834665,201403220638,0.01718546810494004
N-JQ338,1.2224799134564661,201403220638,-0.40398852457373213
N-TZD20,-1.3951983464003903,201403220638,-0.08670166280463486
N-6PFYW,-1.1260429155929481,201403220638,0.006286309956959622
N-3IK0Y,2.075062411609478,201403220638,-0.2952234665217988
N-QWNZH,-0.1642343179055442,201403220638,0.033233617807370185
N-TZD20,-1.3951983464003903,201403220638,0.31915327068578225
N-UFCUA,-0.29114990842834665,201403220638,-0.083917922790295
N-3IK0Y,2.075062411609478,201403220638,-0.27374870296567066
N-2Z2WK,-1.7314405156807104,201403220638,0.3479519806568205
N-Y47X6,-1.2943457455969938,201403220638,0.25069336936271797
N-UFCUA,-0.29114990842834665,201403220638,0.04244987215820835
N-GRDHN,-0.6064382206996778,201403220638,0.02885921527579169
N-2Z2WK,-1.7314405156807104,201403220638,0.02504632637158945
N-H563T,-0.28234801313940555,201403220638,-0.06873180718032403
N-LETTK,0.6937018920545661,201403220638,-0.20135978483754546
N-WRYAZ,1.1042102924152977,201403220638,0.006446634909282729
N-8HOVD,-0.03721706389113577,201403220638,-0.014242662223742762
N-JQ338,1.2224799134564661,201403220638,-0.4636120449138946
N-8HOVD,-0.03721706389113577,201403220638,-6.513844631925267E-4
N-H563T,-0.28234801313940555,201403220638,0.08730135091114086
N-GRDHN,-0.6064382206996778,201403220638,-0.07149899587022551
N-3IK0Y,2.075062411609478,201403220638,-0.24783800304376027
N-Y47X6,-1.2943457455969938,201403220638,0.14707409684901382
N-SCK04,-0.17732269034052123,201403220638,0.03953955291253998
N-6PFYW,-1.1260429155929481,201403220638,0.004795437408860264
N-L04BJ,1.7006766970342815,201403220638,0.39103402729511155
N-Y47X6,-1.2943457455969938,201403220638,-0.27857127661148195
N-6PFYW,-1.1260429155929481,201403220638,-0.10364505337961248
N-UFCUA,-0.29114990842834665,201403220638,0.015739875265244254
N-2Z2WK,-1.7314405156807104,201403220638,-0.06699611986360719
N-JQ338,1.2224799134564661,201403220638,-0.20032305158528163
N-H563T,-0.28234801313940555,201403220638,0.019547463280498292
N-6PFYW,-1.1260429155929481,201403220638,-0.014381438572086375
N-2GWON,0.4679762929576685,201403220638,-0.044212798096017504
N-3IK0Y,2.075062411609478,201403220638,-0.611176020335254
N-QWNZH,-0.1642343179055442,201403220638,0.04730031650983324
N-TZD20,-1.3951983464003903,201403220638,0.46948631267709495
N-L04BJ,1.7006766970342815,201403220638,-0.5101232075153349
N-3IK0Y,2.075062411609478,201403220638,-0.22953960088255287
N-Y47X6,-1.2943457455969938,201403220638,0.32057465195707713
N-WRYAZ,1.1042102924152977,201403220638,-0.011843376522670356
N-6PFYW,-1.1260429155929481,201403220638,0.143014616854809
N-L04BJ,1.7006766970342815,201403220638,0.02809859747156796
N-2Z2WK,-1.7314405156807104,201403220638,-0.3078771442744709
N-WRYAZ,1.1042102924152977,201403220638,-0.3018579338097402
N-6PFYW,-1.1260429155929481,201403220638,0.20088058609675533
N-2Z2WK,-1.7314405156807104,201403220638,-0.05462577602188565
N-JQ338,1.2224799134564661,201403220638,-0.38473400924102386
N-LETTK,0.6937018920545661,201403220638,-0.09080329657398689
N-WRYAZ,1.1042102924152977,201403220638,0.1774565825748058
N-TZD20,-1.3951983464003903,201403220638,-0.12651115373396896
N-2GWON,0.4679762929576685,201403220638,0.04404834268129365
N-2Z2WK,-1.7314405156807104,201403220638,0.39179146207037086
N-WRYAZ,1.1042102924152977,201403220638,0.06074777945813877
N-GRDHN,-0.6064382206996778,201403220638,-0.013213952826544893
N-2Z2WK,-1.7314405156807104,201403220638,0.7373577830300161
N-JQ338,1.2224799134564661,201403220638,-0.07047828436254513
N-QWNZH,-0.1642343179055442,201403220638,0.07953386432154341
N-WRYAZ,1.1042102924152977,201403220638,0.07878217716795322
N-L04BJ,1.7006766970342815,201403220638,-0.29661990940100214
N-3IK0Y,2.075062411609478,201403220638,-0.3722057713791813
N-SCK04,-0.17732269034052123,201403220638,0.11705600305609087
N-WRYAZ,1.1042102924152977,201403220638,-0.13942103036996897
N-WRYAZ,1.1042102924152977,201403220638,0.06900027787346545
N-8HOVD,-0.03721706389113577,201403220638,0.009387318358191529
N-TZD20,-1.3951983464003903,201403220638,-0.5219900157750719
N-LETTK,0.6937018920545661,201403220638,-0.16025118279075354
N-WRYAZ,1.1042102924152977,201403220638,0.03315992874181797
N-2Z2WK,-1.7314405156807104,201403220638,0.09142549405957337
N-3IK0Y,2.075062411609478,201403220638,-0.7932077604291347
N-6PFYW,-1.1260429155929481,201403220638,0.492289603715819
N-Y47X6,-1.2943457455969938,201403220638,0.0683506676993894
N-JQ338,1.2224799134564661,201403220638,-0.5793669985321729
N-LETTK,0.6937018920545661,201403220638,-0.17415912693869298
N-3IK0Y,2.075062411609478,201403220638,-0.5211969348863327
N-QWNZH,-0.1642343179055442,201403220638,0.0647079711340254
N-8HOVD,-0.03721706389113577,201403220638,-0.01079569457709356
N-3IK0Y,2.075062411609478,201403220638,-0.5156553200392415
N-SCK04,-0.17732269034052123,201403220638,0.042256917237753135
N-WRYAZ,1.1042102924152977,201403220638,-0.1260900381280529
N-6PFYW,-1.1260429155929481,201403220638,0.10021857908749209
N-2GWON,0.4679762929576685,201403220638,-0.14687077774590573
N-L04BJ,1.7006766970342815,201403220638,-0.35104549415891834
N-H563T,-0.28234801313940555,201403220638,0.010042209400466639
N-6PFYW,-1.1260429155929481,201403220638,-0.5419868399150068
N-2GWON,0.4679762929576685,201403220638,-0.023170786831776036
N-Y47X6,-1.2943457455969938,201403220638,-0.310298968602325
N-JQ338,1.2224799134564661,201403220638,-0.1907581171722958
N-UFCUA,-0.29114990842834665,201403220638,0.006767293415639712
N-GRDHN,-0.6064382206996778,201403220638,-0.05546715802411828
N-3IK0Y,2.075062411609478,201403220638,-0.04294745559838593
N-SCK04,-0.17732269034052123,201403220638,-0.017575074020669792
N-GRDHN,-0.6064382206996778,201403220638,0.070196504691015
N-Y47X6,-1.2943457455969938,201403220638,-0.15121536510758257
N-LETTK,0.6937018920545661,201403220638,0.044469359885313524
N-GRDHN,-0.6064382206996778,201403220638,0.007100273614744711
N-2GWON,0.4679762929576685,201403220638,0.07664354920005251
N-L04BJ,1.7006766970342815,201403220638,0.1951666850477904
N-3IK0Y,2.075062411609478,201403220638,-0.883141308289425
N-QWNZH,-0.1642343179055442,201403220638,-0.0035296983852422126
N-H563T,-0.28234801313940555,201403220638,0.0015893863168125828
N-GRDHN,-0.6064382206996778,201403220638,-0.05856695851922084
N-L04BJ,1.7006766970342815,201403220638,-0.3815917676375727
N-2Z2WK,-1.7314405156807104,201403220638,0.11874417344784048
N-QWNZH,-0.1642343179055442,201403220638,-0.06379716004283095
N-GRDHN,-0.6064382206996778,201403220638,0.18642112077216696
N-2GWON,0.4679762929576685,201403220638,-0.08766572435201575
N-JQ338,1.2224799134564661,201403220638,0.14140983533710386
N-WRYAZ,1.1042102924152977,201403220638,-0.2451484655292156
N-GRDHN,-0.6064382206996778,201403220638,-0.14671832230043905
N-8HOVD,-0.03721706389113577,201403220638,0.008382861447488673
N-L04BJ,1.7006766970342815,201403220638,-0.40611447028907055
N-LETTK,0.6937018920545661,201403220638,-0.19850091196865935
N-QWNZH,-0.1642343179055442,201403220638,-0.017673135383244623
N-WRYAZ,1.1042102924152977,201403220638,-0.03639458941490887
N-GRDHN,-0.6064382206996778,201403220638,0.04459219365038085
N-2Z2WK,-1.7314405156807104,201403220638,-0.15905247733472144
N-3IK0Y,2.075062411609478,201403220638,0.010088023581800935
N-H563T,-0.28234801313940555,201403220638,0.05569081620599715
N-8HOVD,-0.03721706389113577,201403220638,0.007848748349769584
N-3IK0Y,2.075062411609478,201403220638,-0.31920489218515885
N-GRDHN,-0.6064382206996778,201403220638,0.2530108328029954
N-Y47X6,-1.2943457455969938,201403220638,0.4012144870514439
N-SCK04,-0.17732269034052123,201403220638,0.010128889978279624
N-QWNZH,-0.1642343179055442,201403220638,0.01971058806780339
N-WRYAZ,1.1042102924152977,201403220638,-0.4271336096228463
N-TZD20,-1.3951983464003903,201403220638,0.09427881713285981
N-2GWON,0.4679762929576685,201403220638,-0.026167674053659804
N-2Z2WK,-1.7314405156807104,201403220638,0.05440965174518034
N-JQ338,1.2224799134564661,201403220638,-0.1847867760411948
N-QWNZH,-0.1642343179055442,201403220638,0.06746587814287675
N-UFCUA,-0.29114990842834665,201403220638,-0.035989975308592805
N-6PFYW,-1.1260429155929481,201403220638,0.11797036754125648
N-8HOVD,-0.03721706389113577,201403220638,0.006108509201914609
N-JQ338,1.2224799134564661,201403220638,0.22524735081664482
N-H563T,-0.28234801313940555,201403220638,-0.03203866123226444
N-H563T,-0.28234801313940555,201403220638,0.01012834922834998
N-8HOVD,-0.03721706389113577,201403220638,-0.0017284090544386107
N-L04BJ,1.7006766970342815,201403220638,-0.20825051543060988
N-H563T,-0.28234801313940555,201403220638,0.05652525289355359
N-6PFYW,-1.1260429155929481,201403220638,-0.3134555919716784
N-SCK04,-0.17732269034052123,201403220638,-3.2736604750485297E-4
N-QWNZH,-0.1642343179055442,201403220638,0.05254471197548343
N-2GWON,0.4679762929576685,201403220638,-0.1712147662921911
N-3IK0Y,2.075062411609478,201403220638,-0.7157419509030002
N-SCK04,-0.17732269034052123,201403220638,0.01108242396437473
N-LETTK,0.6937018920545661,201403220638,-0.11780674440863521
N-GRDHN,-0.6064382206996778,201403220638,0.027611974167662073
N-L04BJ,1.7006766970342815,201403220638,0.2618134384411322
N-QWNZH,-0.1642343179055442,201403220638,0.022437394425104354
N-H563T,-0.28234801313940555,201403220638,-0.023057253144355763
N-UFCUA,-0.29114990842834665,201403220638,-0.09663381617071551
N-WRYAZ,1.1042102924152977,201403220638,-0.4054442837134551
N-TZD20,-1.3951983464003903,201403220638,0.2182360579610022
N-GRDHN,-0.6064382206996778,201403220638,-0.07204702802709777
N-2Z2WK,-1.7314405156807104,201403220638,-0.10368024108976881
N-QWNZH,-0.1642343179055442,201403220638,0.03256925243539976
N-WRYAZ,1.1042102924152977,201403220638,-0.39822225804915834
N-L04BJ,1.7006766970342815,201403220638,-0.1688012360400408
N-L04BJ,1.7006766970342815,201403220638,-0.2403856151075876
N-WRYAZ,1.1042102924152977,201403220638,-0.44735676001623487
N-6PFYW,-1.1260429155929481,201403220638,-0.297349316166831
N-8HOVD,-0.03721706389113577,201403220638,8.61544227926478E-4
N-Y47X6,-1.2943457455969938,201403220638,0.12837676576911122
N-6PFYW,-1.1260429155929481,201403220638,-0.004163936332507613
N-UFCUA,-0.29114990842834665,201403220638,0.03465680848002444
N-L04BJ,1.7006766970342815,201403220638,-0.8065109190225301
N-QWNZH,-0.1642343179055442,201403220638,0.0015622932358652412
